pos_x_m,pos_y_m,elevation
675.5507294846466,2950.38561954163,108.588478088
675.5974405558081,2940.7718575261533,108.56338501
692.5142910481663,3230.668046611361,107.880195618
709.1382105407538,3230.8916644463316,107.988418579
692.5882851874921,3259.066638992168,107.671852112
688.9041479884181,3212.274977689609,107.964385986
679.2470821457682,3449.9661377454177,101.429954529
685.9477538476931,3450.0248951883987,101.45400238
669.5787950062659,3449.9258298333734,101.160644531
679.3074395197909,3456.791067160666,101.17880249
679.3144363464089,3443.9981568977237,101.628677368
405.0194227725733,-2229.65811916627,6.202971458
415.4640938814264,-2229.611640316434,6.224794388
-261.1141233871458,-2234.5189460404217,4.990437508
-269.4379696896067,-2234.590454356745,5.014317989
-260.4141623247415,-2311.6144134262577,4.913758278
-261.86467348760925,-2152.411250911653,5.087604046
-332.22988179768436,-2235.318450029008,5.378966331
-319.06390273419674,-2235.172136674635,5.112117767
-332.311428052024,-2217.9249152988195,5.339901924
-332.0868701902218,-2244.975746616721,5.367087364
284.7950440607965,-2230.003296121955,6.449234486
286.27770980109926,-2336.64558617305,6.26196146
296.81047094182577,-2229.8544709654525,6.223668575
284.92730394366663,-2186.3553268164396,6.443165779
931.0960049571004,-2251.2738203546032,60.547405243
910.178155926289,-2217.347173471935,57.080856323
981.9500106211053,-2339.753936764784,69.268371582
923.3412512019277,-2251.931095937267,59.048069
934.4590617755894,-2268.560730226338,60.905822754
972.4903410486877,-2251.8209739308804,78.317703247
974.7386167949298,-2251.8011822951958,78.364891052
1036.3221154068597,-2251.2920678472146,84.708335876
1043.56321748544,-2251.2282419065014,84.735626221
1027.7876908251783,-2251.3672821084037,84.492858887
1036.4007028717315,-2257.6489079082385,84.471237183
1036.3044429018628,-2244.167785651982,84.895759583
1133.090557540534,-2250.705119778402,91.080429077
1126.5920032860013,-2250.5513238897547,91.020423889
1133.1831349529093,-2255.2279325518757,91.040428162
1133.2046934963437,-2245.7470133565366,91.109230042
1140.7683690751437,-2250.7040043165907,91.045158386
1231.9560625613667,-2250.8538050232455,86.179351807
1239.3629842487862,-2250.832727354951,86.00377655
1223.4959448934533,-2250.8286169348285,86.321556091
1232.1249968030024,-2323.497160294093,86.459121704
1231.9431087163975,-2241.7399690840393,86.150230408
1330.8799811046338,-2250.8002354726195,77.688156128
1330.9304205970839,-2256.4904516637325,77.645339966
1330.8860168536194,-2242.9977490007877,77.717903137
1338.6174588578288,-2250.7427579620853,77.576583862
1321.607774317963,-2250.782388098538,77.78717041
1429.8025790342363,-2248.8999806772918,68.931694031
1435.0069338557078,-2248.9649031925946,68.771697998
1429.869194353465,-2252.1670755352825,68.971694946
1429.8747659985675,-2246.020663369447,68.843254089
1527.592378256144,-2250.687054864131,58.53458786
1527.6141189158661,-2256.5109028248116,58.73474884
1527.6445265006041,-2248.9416013341397,58.494586945
2017.301885689143,-2247.8429026473314,20.445331573
2017.2756940698018,-2238.229010393843,20.314294815
2027.4996834699996,-2247.9291318506002,20.201963425
2017.3713617646135,-2255.578038910404,20.585330963
2006.2706414222484,-2247.8975152084604,20.718719482
2073.720830913051,-2248.3361953264102,18.70971489
2103.618609143188,-2303.340199016966,18.341104507
2089.7765846020775,-2248.4140990879387,18.593236923
2067.1530480606016,-2235.4689665697515,18.773061752
2062.0865400398616,-2248.229616675526,18.641817093
2114.225004505366,-2248.538703984581,19.025585175
2126.0533006493933,-2248.476713561453,19.136310577
2104.636667027604,-2248.4916014838964,18.945575714
2114.267045896733,-2238.168402663432,19.231121063
2214.376878407784,-2247.858920599334,21.131065369
2220.9040522221476,-2247.844528607093,21.131065369
2165.170123427408,-2248.269000527449,19.905443192
2215.4216442466713,-2325.373862074688,18.668651581
2214.1048300103284,-2238.536220168695,21.438360214
2507.334454884287,-2245.732747894712,46.037963867
2507.4556507165544,-2279.008801445365,45.291419983
2507.182562346803,-2209.9006096143275,46.668258667
2558.061124182772,-2245.417136288248,53.14528656
2466.9794518311974,-2246.231836671941,39.205341339
750.1402694282588,-255.22866719402373,77.982437134
750.051507477765,-257.1078121224418,77.969139099
750.1653884602711,-252.94995502289385,77.962440491
742.8257001921302,-255.20389641914517,78.003936768
815.7352656484582,-252.53012610878795,73.538063049
747.0055335062789,-481.5381448408589,53.816932678
747.266442242777,-490.7165084807202,51.845527649
749.6044744785177,-626.1717317495495,43.024917603
749.5104862689041,-618.0255629876629,43.091506958
756.7309937075479,-626.1314632026479,43.304916382
738.4033299008152,-626.2143723377958,42.672977448
749.6853643676732,-635.3961302787066,42.957145691
749.9226683948655,-719.8982539819553,42.633457184
750.1621467819205,-751.4949218211696,41.921760559
750.047332250746,-688.676287362352,42.790447235
756.07204787503,-719.8665564665571,42.85345459
-3100.069192403811,2873.997247467749,55.358177185
-3100.122249794309,2876.831023653038,55.598178864
-3099.3041407625424,2983.3593962565064,65.427154541
-3099.3126989816083,2995.5186323765665,66.603965759
-3100.0610350316856,2881.3217935301363,55.89289093
-3107.885075203143,2983.489800306037,64.625488281
-3092.6311173297,3012.7893020669,67.49471283
-3096.372861856129,3006.3458322798833,67.281562805
-3095.7609589170897,3018.8880008636042,67.491401672
-3082.6523345571477,2997.7990193115547,67.645217896
-3099.4481910247123,3116.7771650804207,71.674568176
-3099.5229251482524,3125.056891573593,72.001358032
-3099.393895523506,3109.1641452210024,71.28238678
-3108.8391812536865,3116.767616556026,71.35533905
-3088.774482439272,3117.030550425872,71.737670898
-3099.9209009316983,3251.8039026400074,76.664489746
-3090.7999350628816,3251.733474194072,76.688407898
-3099.894549932913,3259.662098944187,76.821640015
-3099.879146754509,3242.0345579143614,76.44178009
-3109.490612723632,3251.626182743348,76.417709351
-3099.7568547646515,3387.047015448101,79.229034424
-3108.898971689865,3386.9727939954028,78.931564331
-3090.3367934687994,3387.123508438468,79.239151001
-3099.6815108371666,3392.5715565765277,79.209793091
-3099.7347678143997,3379.7004799293354,79.192131042
1129.3632024180843,1649.310277258046,120.667312622
1129.2457560530165,1656.644901397638,120.806190491
1129.495579194976,1641.9868998369202,120.565261841
1137.6584872080712,1649.4391914065927,120.701721191
1120.3167831531027,1649.1413916600868,120.654800415
1127.2964281562017,1779.3888799678534,125.342285156
1127.178982897196,1786.7235056003556,125.436477661
1127.445651582675,1771.0097589995712,125.195449829
1134.4191281794338,1779.529655598104,125.299636841
1118.641043442185,1779.2123360186815,125.288871765
1097.7873009272153,2001.2319939602166,129.163314819
1103.4382948214188,2001.215241752565,129.137710571
1091.6708420944633,2001.200180625543,129.079650879
1097.8588639703812,2007.5902034305036,129.303314209
1097.9154210748384,1996.0870453063399,129.007354736
1098.0385579030262,2128.4191129915416,132.029708862
1106.3032041320112,2128.5366082247347,131.926101685
1098.0668399204733,2123.517803357914,131.892807007
1089.0744527026545,2128.3732522567734,131.843429565
1098.1351133645512,2136.2002195362,132.169708252
1100.8149017619435,2550.57810642384,137.24848938
1106.3001725677168,2550.5487862285227,137.264541626
1091.523567838245,2545.9723308458924,137.122955322
1100.9324024475645,2556.836695794016,137.172088623
1101.5714296066435,2634.155890549533,137.63999939
1101.525648277253,2642.7360008992255,137.61164856
1106.7410749334376,2634.123782373965,137.619995117
1101.117591832066,2716.956076710485,138.047790527
1101.1660672291182,2712.321692755446,138.007781982
1112.0183374210028,2717.108008562587,137.944641113
1091.5824283639668,2717.0162966661155,137.92590332
1117.6545093588065,-1380.558834688738,92.34664917
1117.72515544598,-1381.7474715448916,92.366645813
1117.5446572223445,-1367.2667600344867,91.965576172
1109.1360013892408,-1380.589589686133,92.626907349
1118.2966849670047,-1552.0623132092878,96.448867798
1118.3591420457233,-1555.7295740051195,96.428871155
1118.3171871072846,-1547.5718407565728,96.367202759
1123.6344662640477,-1551.981835655868,96.208869934
1109.6205304155592,-1552.15002975706,96.592735291
1134.1128726869356,-2156.989139269106,93.597686768
1134.052274007001,-2164.6031564613804,93.513183594
1124.0733719939599,-2156.922183397226,93.436836243
1142.1589034213684,-2156.973653735593,93.535995483
1133.630738449283,-2330.6141082271934,89.586204529
1137.7129001787398,-2330.4780292473733,89.546203613
1133.6694784015417,-2336.704550098628,89.553611755
1133.5813625452574,-2322.4675648687407,89.607345581
1124.2837069714442,-2330.6521789003164,89.435508728
1137.0794256831286,-2453.755300661549,86.143943787
1132.4790752890985,-2453.129048118368,86.004714966
1136.584738527541,-2447.98009398859,86.283943176
1143.7055047428003,-2457.253447019495,86.335220337
1140.284229231649,-2813.283149371855,82.362884521
1140.4353237604955,-2822.729191923514,82.398735046
1140.1895659408765,-2803.4142550695688,82.187828064
1149.8801953541115,-2813.242867077701,82.634361267
1132.854133422603,-2813.3154089134187,82.100387573
1132.1319547576131,-3300.606164026074,78.232208252
1124.354895598488,-3300.597007238306,77.904396057
1132.6020196821773,-3332.5563508663327,77.409179688
1131.426891790703,-3233.513833818957,79.820823669
1140.2120960716857,-3332.389138750732,77.5337677
1159.2150345164118,-250.62631753087044,60.249401093
1158.7734216292156,-240.6381896957755,60.093338013
1167.431223902735,-250.59813575819135,60.503120422
1150.3047473039478,-252.07217787671834,60.040031433
-1555.9436131942784,2946.6336624072865,110.552711487
-1506.5526480568806,3002.1762685822323,112.956840515
-1631.5211906809127,2862.6301040165126,106.9425354
-1483.1680939701619,2956.0691942172125,106.629974365
-1496.4800434188219,3014.0978389382362,113.432052612
-1484.3116320866393,3028.737867521122,114.012168884
-1470.6071507333545,3047.436532364227,114.561439514
-1451.8772521548672,3104.6672683041543,116.207801819
-1450.555194877321,3129.7306585581973,116.871696472
-1456.6927928570658,3081.386208728887,115.504333496
-1453.5787013818044,3415.3724819039926,120.802398682
-1454.5435637587216,3476.561331635341,121.354629517
-1452.8817365037976,3410.2100517777726,120.682395935
-3412.1709917673143,3014.3603391349316,5.470245361
-3402.040789187886,3025.2009123209864,5.399780273
-3386.986611590837,2985.387857545167,5.800295353
-3418.085669803084,3021.125848401338,5.467466831
2554.0913012108067,-3367.094648930244,20.138021469
2557.016658306704,-3372.8477027257904,20.21811676
2518.8330218893243,-3302.5940431598574,17.772563934
2559.4585887965513,-3364.2784273140132,20.00384903
2509.789704929921,-3388.6029392462224,19.009380341
1461.493550533196,-894.8054489456117,33.822658539
1464.8464867798612,-894.7867535445839,33.962657928
1433.0539802879794,-894.9915319690481,32.903877258
1462.8137869755737,-903.7743121134117,33.61126709
1644.0049370628549,-1245.4241304183379,28.023393631
1646.8408234606031,-1250.6338102323934,27.767494202
1640.3033603009535,-1238.4104908695444,28.241491318
1649.920380959753,-1242.7038522185758,28.196218491
1637.3190125296824,-1249.429454405792,27.834079742
-1725.7526007085107,1144.1867992784828,9.244653702
-1718.773491607979,1151.7140495236963,9.364509583
-1719.886965456768,1139.2564602084458,9.333322525
-1533.391968488926,1367.0757052944973,33.58637619
-1539.9396345064742,1359.2406316697598,33.487243652
-1528.443471155595,1372.9301029415801,33.643184662
-1527.662768922164,1362.2777897408232,33.635490417
-1470.3685581600294,1442.127478462644,37.174354553
-1463.4431238780962,1436.2726694550365,37.110824585
-1462.3093477936927,1451.6091640526429,37.302310944
-1475.5310611248715,1446.5633137403056,37.185287476
-1476.9902665349655,1434.1805635187775,36.948875427
-1406.6591914505698,1517.6303148111328,38.963550568
-1412.4291840245714,1522.8167786421254,39.026451111
-1398.3324742590776,1527.4477784791961,38.997390747
-1413.563939858228,1509.4030812168494,38.851783752
-1375.192094177939,1554.9286073474213,39.195896149
-1373.6776940083364,1563.3995271716267,39.257640839
2634.97326793347,2704.617955046706,29.911903381
2622.339994780021,2711.5497050592676,29.321229935
2641.988910390879,2700.7138649979606,30.207508087
-602.5852663811529,-100.83958850149065,4.929121971
-609.1534222725313,-90.48132907599211,4.931931496
-590.3284162696218,-93.38819581735879,4.766169548
-598.8891671536257,-115.53481469675899,4.897337437
-796.6544218787458,214.7492411416024,5.134691238
-790.8718731745612,205.65115205105394,4.774049282
-802.000499777263,222.90631086565554,4.656217575
-786.0982035230845,221.4855497162789,4.967741013
-1099.532720501651,510.1395970713347,4.661301136
-1146.3736614577938,549.2337411697954,4.82567215
-1087.6052093598992,501.3488155165687,4.735089302
-1851.3676043762825,1140.816405577585,4.895095348
-1846.3750785352895,1146.859837316908,4.972299099
-1860.3388533905381,1148.6774842124432,4.907366753
-1844.4487056431826,1134.838832772337,4.859870911
-2160.073687784723,2119.9011582741514,34.880146027
-2168.3617068370804,2119.8881334885955,34.85427475
-2152.574418134289,2119.8854358680546,34.980709076
-2160.0448514849413,2129.1264737956226,34.919101715
-2160.0260973529657,2113.243936598301,34.820148468
-2545.542594257742,2119.8908632257953,18.137136459
-2505.01664190914,2119.6347033130005,21.540487289
441.52879491681233,-1095.8217594902962,13.590853691
441.51399878563825,-1092.3986008288339,13.679347038
430.620338164852,-1095.905702154152,13.342312813
-2061.3913627371658,1860.9384316829965,31.84197998
-2073.128672279883,1860.8966707605869,31.675079346
-2057.882146125892,1860.9453079607338,31.879209518
-2061.4013835315127,1852.1800843672827,31.686306
-2159.9400719800033,1860.4553699474782,24.870059967
-2168.070758213522,1860.4547670818865,24.768096924
-2152.268106820411,1860.496644988656,24.885644913
-2160.100517216488,1868.945554960519,24.903999329
-2159.845407456509,1854.4654133524746,24.765171051
-2420.0806298708776,1880.9817115385085,6.753792286
2641.412725764909,-3321.3544960776344,15.719068527
2649.9743052825797,-3316.641913530417,15.568200111
2630.9027120674727,-3326.8516728859395,15.604200363
2658.55138985184,-3354.1868827734143,15.812314987
2601.814118508948,-3247.7576095294207,15.579957962
2905.4109319521813,-3181.25101794675,26.669887543
2913.0499957276043,-3178.513751324266,26.914339066
2819.019476694637,-3227.075637699105,24.192199707
2928.124393654056,-3177.9092481900007,27.163053513
2934.1777087944793,-3177.7761439923197,27.057044983
2928.1032792543992,-3186.3009718349203,26.99294281
2928.431591957691,-3169.548254790716,27.294725418
2922.2568582305685,-3177.79612772353,27.087345123
3137.8124890896725,1540.5601157182828,71.120231628
3137.834694261197,1545.5063616689295,70.980690002
3214.340257244068,1541.1968257334083,64.749389648
3130.7488043173216,1540.5063558425754,71.244308472
3137.94405909488,1619.509050939232,67.881851196
3137.9916456363862,1611.8736874647439,67.811988831
3190.995457046898,1619.9854599470273,67.157089233
3097.8117288770154,1619.7629930451512,68.568000793
3181.6442391022574,186.6822989229113,73.261199951
3183.654515091097,188.77921545598656,73.161201477
3175.6006618875545,183.414628976956,73.385444641
3207.2457013261737,257.09568117931485,73.623847961
3206.095791867934,263.62054223474115,73.663848877
3207.0878403392853,248.1024535531178,73.517211914
3181.7222706747707,313.16806854028255,73.958465576
3180.4362734686583,318.1467434754595,74.185173035
3196.9816159501206,282.8540785051882,73.912567139
3178.446217437391,735.1180694429204,84.537818909
3178.6007437988883,742.0217107702047,84.543754578
3178.4278285595356,727.3042748225853,84.494651794
3182.6253397196997,735.1009014863521,84.372802734
3179.601734166383,1009.3058736389503,86.730606079
3179.6946335979737,1015.5531849004328,86.850608826
3179.6410583297256,1005.0270782746375,86.610870361
3185.3137475328986,1009.3027991065755,86.546516418
3180.0483247337397,1140.6189745431766,89.289367676
3179.0012062571477,1148.245146336034,89.245597839
3181.0871717389673,1133.8930172733963,89.196258545
3186.436454231967,1140.633232144639,89.032608032
3171.7805347301764,1140.6874827248976,89.526145935
3179.209409479983,1269.5083986287937,81.382705688
3179.3416526031215,1274.7446366799995,81.339645386
3179.2268354055705,1262.7063639154658,81.425506592
3186.379141218262,1269.507613032125,81.076087952
3173.7532564473804,1269.5027115754783,81.602706909
3179.3007069842424,1481.1553448904306,84.487861633
3181.1527874746826,1478.338120272383,84.540184021
3176.1844963867916,1483.3274130150676,84.46786499
3152.884008271736,62.356090722605586,34.056713104
3159.846621018951,57.24059490393847,33.221652985
3146.153703475138,65.0951872728765,34.688095093
110.3805668761488,14.592577710747719,56.114700317
190.71375876409002,65.77135443408042,70.130073547
101.07974478427786,8.788019623607397,55.111820221
61.926219037151895,93.6534574078396,57.952438354
69.34949334745761,98.38582075852901,58.211315155
64.61716815328691,89.31982801761478,57.892436981
-50.877179744653404,244.91481093876064,65.916389465
-48.60623732651584,248.2910221973434,66.433380127
-48.61701303848531,246.05689873173833,66.191596985
-89.54428793815896,330.46342706587166,71.123458862
-97.51337040297221,325.4153449386358,70.237174988
-95.03981895046309,339.28544934187084,70.901191711
-238.41465724178124,566.1214496940374,55.369300842
-229.56021974748,567.831474006176,55.302680969
-245.65263041853905,577.4627442900091,55.007492065
-234.91397837002296,570.708544485271,55.28578949
-308.8089312168304,676.0396394375712,46.257827759
-315.5368898755405,686.66295251064,45.864818573
-317.21884475974366,670.7213131962344,45.985542297
-447.6506004164694,895.8840673835948,37.167190552
-452.9861099353293,904.5744142225012,36.982536316
-454.13927323860116,891.7938842428848,37.074771881
-573.470070931362,1059.1586507139727,31.700889587
-582.3915407506283,1067.1293615987524,31.591424942
-578.8576741117286,1052.877328201197,31.762159348
-615.5155681092292,1096.511206727475,30.944236755
-614.695225650561,1090.2162469290197,31.12698555
-617.1742628493812,1112.090794345364,30.674028397
-617.7041023120983,1098.448683292605,30.924236298
-769.4486220552353,1228.918134628795,32.87638092
-777.6641860348172,1219.3563490035012,32.995952606
-777.8307162664132,1236.2713144179434,32.994358063
-1133.4843723661033,1543.640159434639,37.703769684
-1141.9864441017853,1551.0706403227523,37.780841827
-1142.5706159570254,1533.0489862868562,37.847389221
934.1592687257798,1645.620542314835,107.648727417
934.016099434928,1653.3439520346,107.768684387
922.3105009775609,1645.3717112187296,107.337295532
934.3974956782768,1633.9300456186756,107.466911316
943.1080083639827,1645.788278421387,107.819343567
931.6181015348993,1775.4504433088005,110.080978394
931.525771474815,1783.3743657832965,110.10093689
931.8245139159262,1767.3719207486138,109.974662781
938.4702987080673,1775.588597039692,110.198158264
922.4667774625123,1775.2698231283575,109.858955383
941.1861564643914,2000.450540569611,113.844268799
941.2878477391787,2006.8201254047453,113.842201233
941.2768144748406,1993.5713767986745,113.75151062
948.2645811216207,2000.468441975303,113.942199707
932.6650755072478,2000.4199409577996,113.559593201
941.856407365296,2128.2303649084643,115.54699707
941.8151621399447,2133.7650936581194,115.615127563
941.8342142022448,2123.072975182906,115.526992798
948.025816449197,2128.2069164868444,115.746994019
932.6518670759397,2128.1826266124845,115.354995728
934.8221252580406,2506.2108495766297,124.668327332
940.1111125050811,2506.290789621882,124.648330688
934.7722840639763,2499.074805719778,124.594856262
925.0498725206126,2507.5585581529886,124.560165405
934.1937726378674,2717.405914437026,128.676742554
1018.6077005681582,2717.427764072083,134.707611084
926.5374311303021,2717.416269307956,128.540756226
934.2738314565504,2712.58286037948,128.616744995
960.2779200513614,-254.1932879416272,63.114517212
970.057397497003,-254.12938812747598,62.399757385
960.2671349672601,-252.11495254188776,63.13451767
948.2544417066965,-253.82122984156013,63.862236023
960.2983557262924,-255.66023530066013,63.054515839
946.9215919810813,-344.0723995361477,59.987113953
938.8145934955683,-332.60681228898466,60.673175812
956.2231563797686,-357.1613034764305,59.450901031
949.5647380361333,-331.778611946851,60.429763794
939.8701721158577,-353.45962238963693,59.704185486
929.4985799875576,-625.3916932279244,53.103416443
937.858218162437,-625.3736956054345,52.952594757
918.1847721277736,-625.4467850960791,52.945148468
929.5821725988062,-633.1822875272483,53.161514282
929.4866117027123,-615.4886957677081,53.12770462
930.3823894273955,-718.9910143399611,54.325462341
930.4010768292937,-727.9492107741535,54.302108765
930.3098936059978,-709.0440926048905,54.289989471
939.4031008766033,-718.9005117192864,54.073551178
919.947928900132,-719.0383684951812,54.192951202
936.0478963701753,-1105.6510328343138,67.449440002
939.0467774188146,-1102.1235482860357,67.049972534
933.5863969399361,-1109.5850268295035,67.869438171
932.6014347996097,-1381.3118908414617,91.579315186
938.2477946014842,-1381.2844382710755,91.584060669
924.7596644212026,-1381.3475369550288,91.550376892
932.5580946465489,-1374.6768678529188,91.588249207
932.6387879247777,-1385.5573317511007,91.589775085
933.3055535033345,-1553.6372356144711,92.284294128
940.8837264423491,-1553.5260992022231,92.22429657
923.8178980754456,-1553.7873882735148,92.024833679
933.2884976045461,-1548.2801595441997,92.269966125
933.4175449245377,-1561.2386209229007,92.234466553
950.8655472990358,-2157.237389558926,80.650558472
987.162853394053,-2157.1624029157683,82.988189697
942.6278246717993,-2131.1906387973577,80.933868408
940.9614101611078,-2912.047598145902,75.96383667
946.7071112683043,-2912.030402063392,75.887947083
941.0090121404501,-2904.6337725240737,75.775222778
939.6182128507644,-2922.6515811588615,76.142478943
939.8110693438211,-3196.8458431446925,76.334106445
947.7615648268256,-3199.48786590714,76.054870605
939.8628759615822,-3188.1982691548765,76.165512085
167.29717227059882,3426.6937253139913,8.551015854
176.708440114744,3426.919916499406,8.556819916
163.65930060693063,3450.2696487409994,8.52657032
167.43703765561804,3418.3700724085793,8.584101677
375.3577574338997,3430.970935076475,19.948013306
369.89683459314983,3430.889995779842,19.750650406
375.0818575700978,3432.4578932290897,19.902805328
374.44277272350155,3426.483756689355,19.868013382
3292.0442400737666,3425.990957939066,31.110626221
3290.832127035479,3476.80749237258,30.219387054
3299.3236947817495,3426.02471137885,30.905685425
3336.186919646454,3426.175683632493,29.823516846
3336.0768796138,3434.0327905351296,29.930624008
-3274.7517890739255,3283.797371501103,72.327003479
-3275.5821716868086,3299.150947851129,72.375778198
-3254.3832814039197,3259.4434959134087,72.442619324
-3279.3188245611964,3386.814444890246,71.016685486
-3281.3860677143093,3393.4775632666424,70.82598114
-3272.36752800853,3384.6811106167734,71.211860657
298.27051703911275,2124.5967236598954,84.884338379
304.1304055566434,2124.7366204047576,84.917869568
292.19224856968503,2124.51050640177,84.704238892
298.199580017128,2131.88729932718,84.845611572
298.3195764097618,2120.6848031366244,84.884338379
627.4508969492745,2127.580800747499,103.769226074
626.5412293964764,2134.4972524242476,103.761734009
628.0747898266418,2118.1165960878134,103.796684265
639.0687805009075,2127.48247249797,103.58745575
615.8255977793597,2127.667972599156,103.723556519
1019.6009824115317,2127.993276548572,127.140136719
1019.6639108766103,2132.784243839793,127.211021423
1014.1304410992889,2128.0117000313476,126.840133667
1019.6358909186674,2124.036770896055,127.060134888
1024.477453434607,2128.025189378299,127.275787354
1175.4406679498497,2129.5259497389197,132.318023682
1175.4791182292392,2133.672054462135,132.298034668
1175.5320751480758,2124.291758573614,132.251205444
1180.0020565760788,2129.49963106215,132.238037109
1170.0837153826142,2129.4452002206817,132.254714966
1250.7983117447002,2138.329263658263,129.621994019
1251.2251734768506,2155.449611841701,129.660247803
1250.8197340464685,2122.3465835349634,129.6197052
1252.4604892787756,2140.7003017207608,129.621994019
1247.6540553654777,2132.7663008524105,129.626815796
1341.8776685172925,2147.739934047684,128.61378479
1342.0780412470922,2146.3301518093795,128.573776245
1337.8502537999302,2147.7152929985896,128.614532471
1449.6273571477504,2145.7188492557034,126.302513123
1452.8887738216436,2147.381721540354,126.282516479
1448.1573525564745,2143.7162470472977,126.315513611
1545.591677858727,2144.050397082232,122.777549744
1546.3507552467054,2144.0349337467924,122.777549744
1545.639038206311,2143.7951820055023,122.777549744
2015.495615414693,2144.089769587852,105.212608337
2015.518324786215,2152.4259811174124,105.315238953
2015.47054047836,2137.687490547076,105.172607422
2005.778253676719,2144.2469025580212,105.335952759
2803.192025378812,2205.3450414054096,28.750574112
2803.337988291285,2214.0491858767346,28.817045212
2803.193188401754,2196.986795990728,28.691587448
2809.880337483366,2205.2727287430316,28.737045288
2794.7755880818004,2205.4015873223543,28.828784943
3073.852273531491,2165.4307734351605,36.971923828
3083.417821410927,2163.8068862650543,37.565883636
3057.1254156263312,2167.0779001433402,35.788398743
3176.3677707614843,2179.5210306290537,47.576515198
3169.6678705705563,2171.856976248324,46.878978729
3122.0455482637044,2223.8808618225157,47.020629883
3186.3053089086898,2171.765409933403,47.589351654
2026.9789687229786,-667.091351387091,80.864738464
2045.6326495356625,-667.2904446572065,83.427993774
2048.98465917306,-667.182502665557,83.60799408
2057.4848094953923,-666.8948869872838,83.948936462
2066.881415391923,-666.8103734161705,83.998855591
2057.374681593734,-657.9930606391281,84.159744263
2057.6330447646324,-675.0183465816081,83.738288879
2128.1400682636304,-666.29238265194,85.812232971
2137.556581321871,-660.9058973519132,86.063896179
-350.3171833350789,-639.8702044039965,5.367234707
-358.6997496591648,-639.8420941056684,5.246731281
-340.3639931612415,-639.8292506588623,5.409872055
-350.1770835464122,-651.8171481471509,5.135119915
-247.92063881852664,-639.5019602961838,5.499699116
-247.89117427787278,-630.687862822786,5.586109638
-238.49365316785406,-639.4653570363298,5.461072922
-259.09171666868497,-639.542426510714,5.469017029
-69.52212314214557,-638.7989411437884,5.229897499
-52.51832362590358,-611.6326923230663,5.231340885
-87.16534561733715,-638.9178080810234,5.481226921
3066.098846050445,-644.3437873888761,25.124414444
3081.157503999071,-646.0174263920635,23.836278915
3060.4098648783984,-638.8274866221473,26.15970993
2141.877403753344,-643.161371761933,86.356765747
2138.9844241671963,-646.6551951030269,86.329650879
2146.2917595205363,-640.8097633225843,86.336769104
2233.504617542494,-641.4350085472688,83.783432007
2233.5377912796102,-640.9456653278321,83.783432007
2234.6400236982154,-641.4581070039421,83.763435364
2325.725732953404,-643.0362277626991,78.43359375
2328.139073710423,-643.0477562528104,78.413597107
2325.737251352286,-642.6471113692969,78.453598022
2780.6966730189743,-648.4200009461492,89.454452515
2779.0951378823956,-654.9922462459654,89.014450073
2783.8917992158094,-640.1771421683952,89.999511719
2782.630536171142,-648.6135473968461,89.373550415
144.36957180243917,-628.7357539348304,14.276774406
155.83380985527765,-628.6919738166034,14.275213242
144.36739500123076,-622.4115827484056,14.280799866
144.42962728405837,-641.739279656671,14.177880287
242.62346087233163,-628.3281042566523,16.314632416
242.66992803127505,-638.8754299627617,16.078174591
242.58646794117521,-620.6037975540385,16.395261765
251.4865500916494,-628.2844901066273,16.638702393
233.2415872415295,-628.3650937452912,15.877363205
389.9290491944412,-627.7030670009553,23.803037643
428.0578329289565,-627.5376561963931,25.800210953
440.6421409390168,-627.4835558924824,26.190073013
440.7511768238619,-639.1306836148724,25.954788208
440.667000144138,-616.5354793574661,26.391279221
449.59553570253775,-627.4499681610614,26.464220047
487.59652961499523,-627.2852821778506,28.765882492
517.5763617986813,-627.1570298755541,30.600137711
537.9187322559301,-627.0683354651555,31.549413681
538.0181069226237,-636.7260388052091,31.40696907
537.9823096924229,-617.1313444003463,31.745443344
545.7369310886133,-627.0333989392966,31.773937225
537.2346653374843,-627.0743092661723,31.549413681
1221.4333230518969,-624.060203615576,46.569820404
1217.6138764503412,-616.3693559626117,46.95557785
1229.0478749163449,-623.948351226747,46.369823456
1353.5572279943153,-617.943406608887,57.055606842
1353.1429923124379,-617.8581651309505,56.995605469
-1183.9375488093356,2941.1614731596783,51.604503632
-1178.025693837204,2941.278101803735,51.528087616
-1183.9454235180747,2946.5408698339015,51.685577393
-1183.8291022651829,2934.549206226133,51.555301666
-2045.9724350089673,2915.982410978526,114.461647034
-2024.0449212136446,2916.3867218429223,118.445518494
-350.93621847219765,-353.0866035120562,7.889056683
-358.9566100164084,-353.1665369858965,7.798620224
-350.91206453961786,-362.0336165614426,7.9144907
-342.89327640028205,-353.0064654638991,7.865960121
-247.87800178478938,-352.44585200212896,8.144519806
-248.12419085146394,-341.3000625865534,8.040545464
-239.38347483007237,-352.42837543506175,8.050891876
-260.958098301664,-352.4693946670741,7.977903366
142.96271801111288,-350.1389712141827,25.344005585
151.87154692027252,-349.3504288382828,25.631557465
143.16148075147066,-359.1956268027425,25.03944397
132.22815673658624,-351.04334960039705,24.801328659
240.97685487137642,-348.63300921488553,41.879024506
241.19358611211646,-339.8283820739016,42.057506561
250.9896947243251,-348.59052059892565,42.680034637
229.1217098175548,-348.6136713018641,40.219154358
241.26606877683662,-357.6999931121245,41.566631317
1841.9756202286808,-341.08100793510675,82.07787323
